2014 9 16 12 46 8 -21.052 -68.804 2.7
2014 9 16 7 54 50 -31.981 -71.529 3.6
2014 9 16 4 53 37 -22.177 -68.669 3.8
2014 9 16 0 21 16 -20.467 -68.930 3.4
2014 9 17 22 58 53 -34.281 -72.583 3.3
2014 9 17 21 59 36 -20.208 -70.771 4.0
2014 9 17 19 53 47 -21.390 -68.782 3.4
2014 9 17 16 42 57 -33.732 -72.035 3.2
2014 9 17 16 38 19 -33.731 -71.864 3.6
2014 9 17 14 4 32 -31.931 -70.742 3.3
2014 9 17 13 10 41 -23.389 -66.875 4.5
2014 9 17 12 8 55 -20.446 -68.907 2.9
2014 9 17 10 29 44 -22.379 -67.964 3.5
2014 9 17 9 55 49 -31.450 -72.611 3.1
2014 9 17 8 50 35 -20.757 -69.051 3.0
2014 9 17 8 26 33 -20.969 -69.345 2.9
2014 9 17 7 36 6 -32.230 -71.761 3.2
2014 9 17 6 46 48 -22.444 -70.266 3.2
2014 9 17 6 28 18 -34.308 -70.388 3.1
2014 9 17 5 13 50 -32.235 -71.849 3.7
2014 9 17 4 33 25 -34.867 -71.770 3.1
2014 9 17 2 27 19 -37.040 -72.778 3.0
2014 9 18 23 43 25 -30.446 -72.099 3.8
2014 9 18 23 21 30 -36.215 -71.508 3.2
2014 9 18 20 49 54 -21.408 -70.472 3.0
2014 9 18 20 4 46 -25.480 -70.640 4.0
2014 9 18 18 14 17 -20.227 -70.841 4.2
2014 9 18 11 58 20 -20.918 -68.876 2.8
2014 9 18 7 59 37 -23.182 -67.117 4.8
2014 9 18 7 13 37 -24.132 -67.502 4.1
2014 9 18 4 51 43 -20.857 -69.342 2.8
2014 9 18 3 42 54 -18.759 -70.069 4.8
2014 9 18 2 0 41 -22.310 -68.681 3.3
2014 9 18 1 33 13 -24.427 -70.070 3.3
2014 9 19 23 50 23 -22.152 -68.649 3.5
2014 9 19 23 24 7 -21.258 -68.824 3.5
2014 9 19 16 15 24 -28.279 -69.245 4.3
2014 9 19 10 56 42 -22.994 -70.258 2.9
2014 9 19 10 22 55 -35.655 -73.056 4.8
2014 9 19 5 3 34 -21.486 -70.290 3.7
2014 9 19 4 4 12 -34.433 -70.466 2.7
2014 9 19 3 43 51 -20.223 -70.835 2.7
2014 9 19 1 45 5 -34.800 -73.743 3.4
2014 9 20 19 57 46 -21.795 -68.532 3.1
2014 9 20 14 24 46 -21.229 -68.525 3.1
2014 9 20 14 1 40 -22.609 -70.319 3.0
2014 9 20 4 6 37 -18.362 -69.381 3.0
2014 9 20 4 6 15 -31.612 -71.047 2.9
2014 9 20 3 46 27 -32.824 -71.558 2.7
2014 9 20 2 37 34 -35.388 -73.863 2.7
2014 9 20 2 34 4 -20.659 -68.890 3.2
2014 9 20 1 41 56 -33.947 -71.773 2.9
2014 9 21 23 26 52 -24.114 -67.718 3.6
2014 9 21 23 21 15 -32.268 -70.279 3.6
2014 9 21 20 22 31 -34.601 -71.989 3.0
2014 9 21 19 9 14 -32.685 -71.621 2.5
2014 9 21 15 1 22 -21.453 -68.517 3.4
2014 9 21 14 42 10 -33.406 -71.899 2.4
2014 9 21 11 23 39 -31.718 -69.661 3.2
2014 9 21 10 50 55 -35.396 -73.595 4.4
2014 9 21 9 18 8 -20.090 -69.039 4.4
2014 9 21 0 6 11 -32.587 -71.628 2.5
2014 9 22 23 44 42 -32.732 -71.454 2.8
2014 9 22 22 15 13 -22.045 -69.080 2.7
2014 9 22 21 52 2 -19.489 -70.308 3.0
2014 9 22 16 44 32 -20.257 -70.391 2.5
2014 9 22 16 5 32 -20.878 -67.781 3.9
2014 9 22 15 32 9 -20.596 -70.078 2.9
2014 9 22 15 26 47 -21.474 -70.351 2.9
2014 9 22 15 12 8 -18.200 -71.411 3.4
2014 9 22 14 53 23 -18.292 -71.446 3.8
2014 9 22 14 9 34 -22.767 -68.720 2.6
2014 9 22 11 14 30 -27.415 -69.171 3.0
2014 9 22 8 31 27 -21.282 -68.842 3.0
2014 9 22 6 45 19 -20.324 -68.715 3.4
2014 9 22 4 29 41 -20.469 -68.954 2.7
2014 9 22 2 48 53 -22.554 -67.615 3.4
2014 9 23 23 20 25 -24.060 -67.027 5.2
2014 9 23 19 54 53 -32.112 -71.659 3.0
2014 9 23 18 58 22 -28.874 -70.459 2.9
2014 9 23 17 51 40 -34.124 -70.515 3.1
2014 9 23 17 34 27 -20.086 -70.346 2.7
2014 9 23 15 14 41 -20.864 -69.114 3.4
2014 9 23 13 34 14 -33.957 -72.280 3.2
2014 9 23 13 11 6 -20.149 -70.940 3.3
2014 9 23 13 5 11 -20.143 -70.852 3.2
2014 9 23 10 42 50 -21.957 -68.791 2.6
2014 9 23 8 50 31 -24.498 -70.269 3.2
2014 9 23 6 9 22 -32.094 -71.755 2.8
2014 9 23 3 43 37 -19.790 -71.098 2.8
2014 9 23 3 36 50 -32.082 -71.749 2.9
2014 9 23 2 48 31 -22.108 -68.919 2.8
2014 9 24 22 48 3 -30.365 -71.475 3.2
2014 9 24 22 30 38 -30.743 -72.107 3.6
2014 9 24 18 59 46 -21.495 -68.620 3.2
2014 9 24 17 40 8 -21.434 -69.455 3.4
2014 9 24 15 3 3 -20.857 -69.025 3.5
2014 9 24 14 29 45 -21.695 -68.585 3.1
2014 9 24 11 16 14 -23.623 -67.160 6.3
2014 9 24 6 34 38 -34.264 -73.165 4.7
2014 9 24 5 1 40 -35.635 -72.909 3.0
2014 9 24 4 15 46 -21.588 -68.508 3.0
2014 9 24 1 58 28 -23.982 -67.638 4.6
2014 9 24 0 11 44 -21.702 -68.510 3.5
2014 9 25 21 9 26 -33.621 -70.729 3.1
2014 9 25 20 29 52 -32.606 -71.732 3.9
2014 9 25 19 4 5 -31.597 -71.441 4.4
2014 9 25 18 15 6 -40.416 -73.708 3.9
2014 9 25 17 37 18 -30.882 -71.559 3.0
2014 9 25 15 22 6 -19.428 -70.487 3.8
2014 9 25 9 48 46 -23.434 -69.149 3.0
2014 9 25 9 23 29 -23.845 -67.390 4.0
2014 9 25 1 43 33 -21.319 -68.578 3.9
2014 9 26 23 32 34 -22.518 -68.828 2.7
2014 9 26 23 13 10 -33.082 -70.188 3.2
2014 9 26 15 0 26 -19.173 -69.456 4.0
2014 9 26 14 13 2 -23.940 -67.213 3.6
2014 9 26 12 26 0 -21.816 -68.477 3.0
2014 9 26 11 47 6 -22.288 -68.914 3.6
2014 9 26 8 2 30 -19.969 -70.953 4.3
2014 9 26 3 24 44 -34.596 -73.508 3.8
2014 9 27 23 54 40 -30.013 -71.519 3.9
2014 9 27 20 45 3 -24.016 -67.545 4.2
2014 9 27 20 31 24 -20.188 -69.370 2.8
2014 9 27 20 20 42 -35.513 -74.002 3.2
2014 9 27 17 38 9 -21.120 -68.830 3.3
2014 9 27 16 43 32 -33.978 -71.954 2.5
2014 9 27 15 41 48 -28.607 -71.156 3.2
2014 9 27 14 46 21 -21.015 -68.868 2.9
2014 9 27 11 39 44 -19.656 -70.979 3.2
2014 9 27 8 48 30 -36.008 -71.552 4.1
2014 9 27 5 15 19 -34.519 -70.486 3.4
2014 9 28 23 11 37 -23.934 -67.058 4.1
2014 9 28 22 45 27 -23.957 -67.289 3.8
2014 9 28 22 37 11 -21.785 -68.673 3.4
2014 9 28 20 8 42 -21.223 -68.896 2.9
2014 9 28 18 19 38 -21.294 -68.942 3.0
2014 9 28 16 35 10 -23.999 -67.491 3.5
2014 9 28 16 2 32 -29.603 -72.011 3.4
2014 9 28 15 50 23 -19.930 -71.052 3.8
2014 9 28 12 10 25 -21.018 -69.023 3.2
2014 9 28 10 41 40 -33.023 -71.956 3.6
2014 9 28 9 49 4 -21.833 -68.777 4.7
2014 9 28 9 1 54 -35.614 -73.216 3.7
2014 9 28 8 53 56 -35.635 -73.151 4.0
2014 9 28 8 46 33 -35.623 -73.209 5.4
2014 9 28 7 26 22 -32.902 -70.243 3.5
2014 9 28 5 12 29 -28.414 -70.193 3.3
2014 9 28 3 47 24 -19.793 -70.854 3.4
2014 9 28 1 5 26 -36.014 -71.575 3.5
2014 9 29 23 45 40 -22.211 -70.307 2.7
2014 9 29 20 45 28 -20.150 -70.908 2.5
2014 9 29 17 15 40 -20.839 -69.213 2.7
2014 9 29 15 39 9 -21.228 -68.824 2.9
2014 9 29 14 36 28 -31.984 -71.065 3.0
2014 9 29 11 33 14 -24.193 -67.645 4.3
2014 9 29 10 13 6 -31.229 -71.614 3.2
2014 9 29 8 4 23 -32.661 -71.527 3.6
2014 9 29 7 44 30 -20.000 -69.127 3.8
2014 9 29 7 3 6 -32.537 -71.769 3.4
2014 9 29 6 1 37 -34.285 -70.084 2.8
2014 9 30 21 48 5 -20.636 -71.391 3.1
2014 9 30 20 30 24 -20.583 -68.981 3.3
2014 9 30 13 12 50 -23.802 -67.376 3.9
2014 9 30 10 40 33 -21.454 -70.382 2.4
2014 9 30 10 12 3 -25.192 -68.802 3.7
2014 9 30 7 41 12 -22.344 -68.789 3.1
2014 9 30 0 14 20 -23.996 -67.408 3.8
2014 10 1 23 27 15 -17.014 -69.507 4.2
2014 10 1 20 55 57 -19.876 -71.077 2.4
2014 10 1 20 8 11 -21.113 -68.688 2.9
2014 10 1 19 48 57 -21.977 -67.708 3.3
2014 10 1 18 39 56 -19.869 -69.222 3.2
2014 10 1 17 27 0 -22.418 -67.763 4.7
2014 10 1 15 43 50 -24.256 -67.674 4.0
2014 10 1 14 12 10 -23.934 -67.583 4.1
2014 10 1 9 37 37 -33.113 -71.193 2.8
2014 10 1 9 1 44 -19.553 -70.331 2.5
2014 10 1 4 51 22 -24.120 -67.397 3.6
2014 10 1 3 49 55 -18.440 -70.516 3.3
2014 10 1 3 13 19 -27.946 -71.131 2.9
2014 10 1 2 53 36 -21.656 -68.526 3.5
2014 10 1 1 0 52 -23.390 -69.073 3.4
2014 10 1 0 26 28 -33.952 -72.404 3.1
2014 10 2 20 25 3 -24.466 -70.087 4.0
2014 10 2 19 21 26 -20.164 -69.155 3.2
2014 10 2 18 41 52 -32.162 -71.233 3.5
2014 10 2 16 17 55 -18.812 -69.626 2.6
2014 10 2 14 9 48 -23.088 -69.188 4.1
2014 10 2 9 56 55 -21.315 -70.195 2.9
2014 10 2 8 27 49 -23.030 -68.876 3.2
2014 10 2 0 28 3 -32.047 -71.445 3.6
2014 10 3 18 24 40 -21.974 -68.694 3.7
2014 10 3 15 37 16 -20.152 -70.742 3.0
2014 10 3 10 41 51 -31.389 -69.132 4.5
2014 10 3 3 38 17 -31.759 -71.425 4.2
2014 10 3 2 37 54 -30.992 -70.884 3.2
2014 10 3 1 51 19 -21.268 -68.880 2.8
2014 10 4 21 19 42 -33.605 -70.164 3.8
2014 10 4 20 9 14 -33.647 -72.667 4.0
2014 10 4 19 27 5 -27.106 -70.393 2.8
2014 10 4 11 1 59 -24.750 -69.231 3.2
2014 10 4 8 16 13 -19.549 -69.926 3.3
2014 10 4 7 43 7 -20.378 -68.844 3.2
2014 10 4 6 46 38 -22.546 -68.138 3.9
2014 10 4 6 33 1 -18.545 -71.075 4.2
2014 10 4 1 50 16 -30.008 -70.875 2.9
2014 10 4 1 11 33 -32.312 -71.027 2.6
2014 10 5 21 21 57 -20.813 -68.914 3.5
2014 10 5 11 3 41 -22.443 -67.922 3.3
2014 10 5 10 32 55 -21.202 -68.808 3.1
2014 10 5 1 28 42 -33.867 -73.320 3.3
2014 10 5 1 14 23 -20.301 -70.700 2.6
2014 10 5 1 2 29 -23.970 -67.204 3.5
2014 10 5 1 2 29 -23.962 -67.227 3.7
2014 10 6 23 2 0 -34.593 -71.841 3.3
2014 10 6 19 0 50 -21.346 -68.498 2.8
2014 10 6 16 29 33 -17.960 -70.022 3.2
2014 10 6 16 25 32 -21.775 -68.648 3.0
2014 10 6 16 25 10 -22.218 -70.360 2.5
2014 10 6 16 5 6 -32.455 -71.541 3.0
2014 10 6 15 44 16 -23.129 -70.021 2.5
2014 10 6 15 37 47 -21.159 -68.740 2.8
2014 10 6 15 6 31 -20.431 -68.993 3.2
2014 10 6 14 20 5 -25.255 -69.210 3.0
2014 10 6 13 18 35 -21.076 -68.925 3.4
2014 10 6 12 42 14 -26.242 -70.469 3.4
2014 10 6 6 1 27 -35.635 -72.026 2.9
2014 10 6 4 44 0 -21.101 -68.789 2.9
2014 10 6 2 28 42 -34.530 -70.781 3.5
2014 10 6 1 49 27 -22.835 -70.812 3.4
2014 10 7 22 34 15 -21.578 -68.498 3.5
2014 10 7 21 34 7 -30.156 -71.259 2.8
2014 10 7 19 8 25 -22.234 -68.607 2.6
2014 10 7 18 53 26 -32.305 -71.720 2.9
2014 10 7 18 40 3 -20.031 -70.986 2.5
2014 10 7 16 54 43 -19.976 -70.972 2.7
2014 10 7 16 54 18 -25.734 -70.783 2.8
2014 10 7 15 51 9 -34.229 -71.022 4.2
2014 10 7 15 6 0 -19.863 -69.924 2.7
2014 10 7 14 45 11 -22.089 -68.707 3.2
2014 10 7 13 5 51 -20.027 -71.040 4.5
2014 10 7 12 33 24 -19.993 -70.952 5.0
2014 10 7 12 10 35 -22.205 -71.461 2.9
2014 10 7 10 31 34 -19.991 -70.985 3.2
2014 10 7 10 26 14 -21.146 -69.100 2.7
2014 10 7 9 40 43 -32.248 -70.101 3.4
2014 10 7 9 23 45 -24.861 -70.918 4.4
2014 10 7 8 37 16 -24.095 -67.474 4.0
2014 10 7 6 30 39 -32.821 -71.672 2.8
2014 10 7 5 59 36 -18.247 -69.549 3.3
2014 10 7 5 30 19 -21.008 -68.913 2.8
2014 10 7 5 9 10 -19.653 -69.469 5.5
2014 10 7 4 21 36 -51.343 -72.350 3.8
2014 10 7 3 5 40 -32.806 -71.540 2.7
2014 10 7 2 30 30 -22.353 -68.645 2.5
2014 10 7 0 9 16 -22.182 -68.709 2.8
2014 10 8 21 37 48 -35.711 -72.186 3.7
2014 10 8 18 8 32 -25.022 -69.461 3.3
2014 10 8 17 18 31 -20.568 -69.100 3.7
2014 10 8 15 39 52 -21.661 -68.598 2.9
2014 10 8 12 8 42 -19.973 -70.924 3.2
2014 10 8 8 51 10 -21.072 -68.716 3.0
2014 10 8 8 40 21 -21.089 -68.634 3.0
2014 10 8 8 27 59 -36.001 -72.136 4.3
2014 10 8 7 6 35 -19.551 -69.573 2.8
2014 10 8 7 5 35 -29.832 -71.607 3.4
2014 10 9 23 51 22 -19.933 -70.927 2.7
2014 10 9 22 15 28 -23.448 -68.821 3.2
2014 10 9 22 16 18 -19.973 -69.170 2.8
2014 10 9 18 5 5 -32.162 -71.543 3.6
2014 10 9 17 34 46 -44.478 -78.357 4.9
2014 10 9 14 29 25 -35.057 -73.704 3.6
2014 10 9 13 57 35 -20.208 -71.123 2.3
2014 10 9 13 28 39 -34.947 -71.694 3.2
2014 10 9 9 13 26 -30.816 -71.493 3.1
2014 10 9 7 41 36 -31.113 -71.696 3.8
2014 10 9 3 57 35 -21.166 -68.996 3.3
2014 10 9 2 14 32 -32.115 -110.779 7.1
2014 10 9 1 10 4 -31.914 -70.996 3.5
2014 10 9 0 58 53 -20.066 -70.826 2.6
2014 10 9 0 28 32 -19.964 -70.917 2.7
2014 10 10 22 36 21 -21.106 -68.865 2.9
2014 10 10 19 29 12 -20.413 -69.213 3.1
2014 10 10 16 46 49 -22.442 -70.272 2.8
2014 10 10 16 16 41 -20.533 -70.871 3.0
2014 10 10 5 27 58 -32.078 -71.152 3.3
2014 10 10 4 9 34 -20.400 -69.237 3.1
2014 10 11 23 59 21 -31.336 -71.704 3.5
2014 10 11 20 52 14 -31.443 -71.519 2.8
2014 10 11 19 13 45 -21.943 -68.672 3.0
2014 10 11 15 16 23 -19.776 -70.268 2.5
2014 10 11 13 1 3 -33.754 -71.925 2.8
2014 10 11 9 57 29 -21.128 -68.513 3.7
2014 10 11 9 38 34 -20.005 -69.768 3.5
2014 10 11 9 13 53 -22.546 -68.604 4.0
2014 10 11 8 51 24 -19.909 -71.062 4.2
2014 10 11 8 29 17 -30.608 -71.268 2.7
2014 10 11 3 31 33 -20.625 -69.098 3.6
2014 10 12 23 36 24 -27.615 -69.611 2.8
2014 10 12 23 15 50 -20.438 -68.864 3.4
2014 10 12 22 34 20 -31.438 -68.828 3.3
2014 10 12 22 17 50 -21.937 -68.578 4.3
2014 10 12 19 16 38 -19.991 -70.953 2.9
2014 10 12 17 59 21 -40.722 -73.352 3.0
2014 10 12 17 5 51 -35.300 -71.220 2.9
2014 10 12 16 23 12 -30.815 -71.067 4.4
2014 10 12 15 15 28 -21.166 -67.618 3.0
2014 10 12 14 37 41 -17.736 -69.574 3.1
2014 10 12 14 2 38 -33.749 -73.117 3.0
2014 10 12 13 36 4 -21.269 -68.482 2.8
2014 10 12 13 29 5 -22.297 -67.936 3.7
2014 10 12 12 26 17 -23.017 -68.446 2.8
2014 10 12 10 44 12 -22.894 -68.296 5.0
2014 10 12 6 55 1 -38.871 -73.109 3.4
2014 10 12 5 33 20 -20.888 -69.100 3.1
2014 10 12 3 45 34 -23.593 -68.361 3.2
2014 10 12 1 44 16 -31.026 -71.263 3.5
2014 10 13 22 32 20 -34.708 -73.714 3.4
2014 10 13 20 46 51 -20.937 -68.740 3.0
2014 10 13 20 15 23 -21.910 -68.694 2.9
2014 10 13 19 22 48 -23.756 -70.062 3.8
2014 10 13 16 30 11 -21.213 -69.841 3.3
2014 10 13 16 17 55 -23.254 -68.560 4.4
2014 10 13 15 14 28 -15.874 -73.747 5.4
2014 10 13 15 2 41 -27.315 -71.116 3.7
2014 10 13 13 7 4 -23.152 -68.114 3.3
2014 10 13 11 30 0 -25.314 -69.131 3.1
2014 10 13 11 10 9 -34.736 -71.822 4.0
2014 10 13 11 1 40 -22.292 -70.299 2.6
2014 10 13 10 50 49 -26.909 -69.418 2.9
2014 10 13 8 48 50 -21.946 -68.692 3.0
2014 10 13 6 4 39 -22.198 -68.817 2.6
2014 10 13 3 22 15 -24.166 -67.727 3.8
2014 10 13 1 57 46 -51.315 -72.275 3.1
2014 10 14 23 19 16 -20.719 -68.859 2.8
2014 10 14 21 3 23 -37.238 -73.360 2.5
2014 10 14 19 9 19 -19.588 -69.586 3.0
2014 10 14 18 0 53 -29.733 -71.376 2.7
2014 10 14 16 43 30 -27.025 -70.803 2.4
2014 10 14 16 37 32 -21.382 -68.717 3.0
2014 10 14 16 35 12 -21.803 -68.514 2.5
2014 10 14 15 48 2 -37.316 -74.026 3.4
2014 10 14 13 28 49 -21.282 -68.217 3.5
2014 10 14 12 51 33 -30.807 -71.106 3.1
2014 10 14 12 16 45 -27.516 -69.217 3.3
2014 10 14 10 47 48 -21.328 -68.660 3.6
2014 10 14 10 26 16 -34.457 -70.488 2.7
2014 10 14 10 10 14 -33.703 -72.050 2.7
2014 10 14 9 58 21 -33.741 -72.073 2.7
2014 10 14 9 50 19 -33.701 -72.023 4.2
2014 10 14 9 41 26 -33.696 -72.087 3.2
2014 10 14 9 16 43 -33.733 -72.071 4.9
2014 10 14 7 46 12 -30.079 -71.477 3.0
2014 10 14 3 25 31 -19.858 -69.239 2.7
2014 10 14 3 17 13 -27.265 -69.144 2.8
2014 10 15 21 4 23 -20.437 -68.884 2.9
2014 10 15 19 34 16 -28.753 -69.411 3.8
2014 10 15 19 25 12 -19.136 -69.926 3.4
2014 10 15 16 34 22 -29.490 -71.790 3.6
2014 10 15 16 5 49 -22.714 -69.034 3.2
2014 10 15 13 23 34 -21.730 -67.771 3.1
2014 10 15 13 12 58 -22.894 -68.151 3.2
2014 10 15 12 58 25 -21.063 -68.609 3.2
2014 10 15 12 46 22 -21.370 -68.482 2.6
2014 10 15 12 23 19 -18.368 -69.618 2.5
2014 10 15 11 17 9 -21.549 -68.612 3.9
2014 10 15 9 41 29 -22.232 -68.833 4.2
2014 10 15 5 36 9 -26.993 -71.683 3.9
2014 10 15 5 29 50 -19.961 -70.818 3.8
2014 10 15 5 12 39 -19.948 -70.836 3.8
2014 10 15 4 57 20 -25.001 -69.946 4.4
2014 10 15 2 22 20 -35.471 -73.197 3.4
2014 10 15 2 14 42 -20.445 -69.047 2.7
2014 10 15 0 58 45 -21.160 -68.610 3.0
2014 10 15 0 26 31 -37.968 -73.624 3.7
2014 10 16 23 1 33 -21.548 -68.497 3.1
2014 10 16 22 50 26 -20.506 -70.555 2.5
2014 10 16 21 56 28 -20.676 -70.989 2.8
2014 10 16 19 6 54 -21.593 -68.650 2.9
2014 10 16 15 42 32 -37.736 -73.663 3.3
2014 10 16 14 23 44 -23.335 -67.171 3.6
2014 10 16 13 2 3 -19.590 -69.577 3.3
2014 10 16 10 34 24 -19.734 -69.370 2.9
2014 10 16 10 15 53 -20.609 -70.773 3.2
2014 10 16 9 50 37 -34.023 -72.176 3.0
2014 10 16 9 46 9 -22.852 -70.621 2.6
2014 10 16 9 41 48 -25.858 -70.307 3.5
2014 10 16 9 24 35 -22.776 -68.837 3.3
2014 10 16 6 22 51 -23.136 -67.130 3.6
2014 10 16 5 49 46 -21.942 -70.539 2.6
2014 10 16 4 12 3 -31.777 -71.446 2.7
2014 10 16 3 47 13 -22.200 -68.910 3.2
2014 10 16 3 30 23 -18.464 -69.657 3.4
2014 10 17 22 42 8 -21.372 -70.265 2.6
2014 10 17 18 42 24 -32.911 -70.839 2.7
2014 10 17 15 39 46 -21.835 -68.670 2.7
2014 10 17 15 13 20 -21.082 -69.054 3.6
2014 10 17 15 2 9 -20.403 -69.048 3.0
2014 10 17 13 57 37 -20.552 -69.079 4.1
2014 10 17 13 30 53 -32.002 -71.458 3.1
2014 10 17 13 15 18 -20.182 -69.015 4.2
2014 10 17 11 5 43 -20.748 -68.893 3.4
2014 10 17 10 58 1 -21.403 -68.687 3.2
2014 10 17 9 49 30 -18.280 -70.411 4.2
2014 10 17 2 10 57 -23.035 -66.817 3.9
2014 10 17 1 46 39 -24.119 -67.489 3.6
2014 10 17 1 28 56 -29.195 -71.247 3.3
2014 10 18 18 27 8 -33.026 -69.647 3.5
2014 10 18 17 56 29 -21.202 -68.849 3.6
2014 10 18 15 57 28 -22.167 -68.808 3.0
2014 10 18 15 20 28 -32.954 -70.168 4.0
2014 10 18 13 2 27 -27.808 -70.157 3.3
2014 10 18 12 9 6 -19.899 -71.039 3.2
2014 10 18 6 35 58 -19.624 -69.221 3.8
2014 10 18 5 43 47 -33.271 -70.844 2.8
2014 10 18 1 54 25 -19.756 -71.058 3.2
2014 10 19 23 5 11 -29.606 -71.386 4.3
2014 10 19 21 54 3 -37.441 -74.144 4.0
2014 10 19 20 16 49 -34.006 -72.338 2.7
2014 10 19 20 10 45 -33.987 -72.340 2.7
2014 10 19 19 20 20 -34.021 -72.312 2.8
2014 10 19 18 0 36 -34.008 -72.331 3.6
2014 10 19 17 56 17 -21.184 -70.096 3.6
2014 10 19 17 34 9 -19.550 -69.554 3.1
2014 10 19 16 38 47 -21.405 -69.945 2.6
2014 10 19 14 20 39 -31.650 -71.360 3.3
2014 10 19 13 4 36 -20.424 -69.962 3.5
2014 10 19 8 2 28 -19.382 -70.967 4.0
2014 10 19 6 31 36 -21.446 -68.584 3.6
2014 10 19 6 28 43 -21.993 -69.803 3.1
2014 10 19 6 7 16 -34.226 -70.863 2.6
2014 10 19 4 55 52 -21.536 -68.550 3.3
2014 10 19 4 9 0 -31.895 -70.293 3.2
2014 10 19 2 22 37 -27.674 -70.446 3.0
2014 10 20 21 52 22 -20.913 -70.381 3.2
2014 10 20 20 52 48 -24.217 -67.269 3.7
2014 10 20 15 58 18 -34.804 -71.835 3.9
2014 10 20 10 50 3 -28.775 -71.277 3.2
2014 10 20 10 18 17 -35.609 -71.555 5.2
2014 10 20 9 14 30 -21.994 -68.548 3.5
2014 10 20 7 34 20 -15.178 -75.861 5.0
2014 10 20 5 15 20 -34.799 -73.816 4.0
2014 10 20 4 1 58 -28.416 -67.828 4.0
2014 10 21 21 29 54 -21.880 -68.671 3.4
2014 10 21 20 52 24 -32.842 -71.534 2.9
2014 10 21 20 9 32 -21.532 -69.084 2.7
2014 10 21 19 42 18 -19.716 -70.134 2.7
2014 10 21 19 16 56 -21.575 -68.372 3.5
2014 10 21 18 49 40 -20.765 -68.988 2.7
2014 10 21 11 46 18 -19.499 -70.274 3.7
2014 10 21 11 15 21 -24.565 -69.318 3.4
2014 10 21 1 31 15 -32.746 -70.751 3.2
2014 10 22 20 57 55 -34.018 -72.398 3.4
2014 10 22 16 17 7 -20.563 -69.174 3.8
2014 10 22 13 44 53 -27.791 -70.367 2.9
2014 10 22 11 23 26 -15.434 -72.822 5.3
2014 10 22 10 1 22 -22.377 -69.771 3.6
2014 10 22 8 25 50 -31.137 -71.675 2.7
2014 10 22 7 32 8 -33.755 -71.534 2.2
2014 10 22 2 3 28 -23.683 -67.130 3.8
2014 10 22 1 3 11 -20.737 -70.760 4.2
2014 10 23 23 38 52 -34.009 -72.331 5.0
2014 10 23 21 31 56 -20.255 -69.199 5.0
2014 10 23 20 1 22 -20.383 -69.016 3.1
2014 10 23 18 46 31 -23.073 -67.062 3.7
2014 10 23 17 19 57 -22.594 -65.429 4.5
2014 10 23 15 33 3 -27.371 -68.899 2.8
2014 10 23 14 39 59 -21.409 -67.112 4.0
2014 10 23 14 32 18 -19.704 -71.113 3.0
2014 10 23 13 36 2 -20.500 -68.924 2.5
2014 10 23 13 12 44 -20.226 -68.994 2.2
2014 10 23 10 41 45 -20.917 -68.973 3.9
2014 10 23 9 31 36 -21.451 -70.458 3.1
2014 10 23 6 25 3 -32.219 -71.213 2.6
2014 10 23 5 55 50 -23.672 -69.131 2.8
2014 10 23 1 44 43 -21.042 -68.778 4.0
2014 10 23 0 21 25 -28.700 -69.379 4.4
2014 10 24 23 51 8 -21.085 -68.829 3.0
2014 10 24 22 36 56 -32.645 -71.549 3.2
2014 10 24 21 21 25 -19.954 -70.009 3.6
2014 10 24 21 1 31 -29.663 -69.459 3.1
2014 10 24 19 19 30 -24.846 -70.208 3.3
2014 10 24 16 51 24 -20.855 -67.725 3.5
2014 10 24 16 36 34 -33.994 -72.305 3.1
2014 10 24 13 45 35 -22.351 -68.884 3.0
2014 10 24 13 29 12 -32.186 -71.406 2.7
2014 10 24 9 40 12 -23.899 -67.752 3.9
2014 10 24 7 16 41 -33.996 -72.242 4.6
2014 10 24 6 24 24 -24.104 -67.397 4.1
2014 10 24 5 2 53 -34.016 -72.248 3.9
2014 10 24 2 30 18 -34.024 -72.240 4.4
2014 10 24 1 49 0 -34.006 -72.274 3.8
2014 10 24 1 2 58 -21.180 -68.545 3.5
2014 10 24 0 58 48 -34.017 -72.229 4.1
2014 10 24 0 25 18 -34.009 -72.273 3.8
2014 10 24 0 16 13 -34.017 -72.297 3.6
2014 10 25 22 57 16 -18.812 -69.680 3.1
2014 10 25 22 24 0 -24.047 -67.440 4.2
2014 10 25 20 21 47 -33.297 -69.794 3.5
2014 10 25 19 59 21 -21.107 -68.616 4.4
2014 10 25 19 30 1 -34.031 -72.269 3.3
2014 10 25 17 5 17 -34.039 -72.162 4.6
2014 10 25 9 34 41 -23.966 -67.572 3.7
2014 10 25 8 6 11 -22.601 -69.050 3.2
2014 10 25 7 29 56 -22.335 -68.836 3.2
2014 10 25 6 49 34 -32.245 -70.520 3.8
2014 10 25 6 3 30 -21.847 -68.606 3.9
2014 10 25 0 36 27 -20.832 -70.752 4.2
2014 10 26 22 49 58 -24.038 -67.379 3.7
2014 10 26 22 32 21 -19.418 -70.672 2.8
2014 10 26 21 36 42 -20.651 -68.896 3.0
2014 10 26 16 40 52 -20.463 -69.235 2.8
2014 10 26 15 40 23 -22.991 -69.323 2.8
2014 10 26 15 13 49 -24.274 -70.426 2.7
2014 10 26 14 59 55 -23.940 -67.259 3.5
2014 10 26 14 11 32 -20.373 -68.208 3.5
2014 10 26 12 32 12 -33.209 -70.415 3.6
